Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
04/05/2022;1400;0;74;3,2
04/05/2022;1500;0;72;3,7
04/05/2022;1600;0,2;67;2,5
04/05/2022;1700;0;68;2,2
04/05/2022;1800;0;67;2,2
04/05/2022;1900;0;68;3,6
04/05/2022;2000;0;73;1,6
04/05/2022;2100;0;78;1,3
04/05/2022;2200;0;82;0,9
04/05/2022;2300;0;84;0,4
05/05/2022;0;0;88;0,2
05/05/2022;100;0;91;0,3
05/05/2022;200;0;91;0,9
05/05/2022;300;0;91;0,9
05/05/2022;400;0;95;0
05/05/2022;500;0;95;0,4
05/05/2022;600;0;96;0,4
05/05/2022;700;0;96;0,6
05/05/2022;800;0;96;0
05/05/2022;900;0;95;0,4
05/05/2022;1000;0;94;0,3
05/05/2022;1100;0;94;0
05/05/2022;1200;0;93;1,5
05/05/2022;1300;0;86;1,1
05/05/2022;1400;0;79;0,4
05/05/2022;1500;0;73;0,5
05/05/2022;1600;0;68;0,7
05/05/2022;1700;0;66;0,6
05/05/2022;1800;0;64;0,8
05/05/2022;1900;0;64;0,2
05/05/2022;2000;0;68;0
05/05/2022;2100;0;78;0,2
05/05/2022;2200;0;81;1,1
05/05/2022;2300;0;82;0,6
06/05/2022;0;0;86;0
06/05/2022;100;0;91;0
06/05/2022;200;0;94;0
06/05/2022;300;0;96;0
06/05/2022;400;0;96;0
06/05/2022;500;0;96;0,6
06/05/2022;600;0;96;0
06/05/2022;700;0;97;0
06/05/2022;800;0;97;0
06/05/2022;900;0;97;0
06/05/2022;1000;0;97;0
06/05/2022;1100;0;97;0
06/05/2022;1200;0;97;0
06/05/2022;1300;0;97;3,6
06/05/2022;1400;0;77;3,3
06/05/2022;1500;0;68;2,7
06/05/2022;1600;0;63;2,4
06/05/2022;1700;0;60;1,6
06/05/2022;1800;0;62;2,7
06/05/2022;1900;0;61;2,9
06/05/2022;2000;0;62;3,6
06/05/2022;2100;0;72;1,6
06/05/2022;2200;0;82;0,8
06/05/2022;2300;0;87;0
07/05/2022;0;0;92;0
07/05/2022;100;0;95;0
07/05/2022;200;0;96;0
07/05/2022;300;0;96;0
07/05/2022;400;0;96;0
07/05/2022;500;0;96;0,7
07/05/2022;600;0;92;1,6
07/05/2022;700;0;90;1,3
07/05/2022;800;0;93;1,8
07/05/2022;900;0;93;1,9
07/05/2022;1000;0;95;1
07/05/2022;1100;0;95;1,6
07/05/2022;1200;0;90;3,4
07/05/2022;1300;0;80;4,1
07/05/2022;1400;0;71;3,3
07/05/2022;1500;0;61;4,2
07/05/2022;1600;0;58;3,5
07/05/2022;1700;0;55;2,7
07/05/2022;1800;0;52;2,8
07/05/2022;1900;0;51;3,2
07/05/2022;2000;0;54;3,1
07/05/2022;2100;0;66;1,7
07/05/2022;2200;0;78;0,7
07/05/2022;2300;0;82;0,1
08/05/2022;0;0;91;0
08/05/2022;100;0;94;0
08/05/2022;200;0;95;0
08/05/2022;300;0;96;0
08/05/2022;400;0;96;1,1
08/05/2022;500;0;93;1
08/05/2022;600;0;93;1,6
08/05/2022;700;0;93;0,7
08/05/2022;800;0;94;0,6
08/05/2022;900;0;95;0,7
08/05/2022;1000;0;96;0,2
08/05/2022;1100;0;96;0,3
08/05/2022;1200;0;89;2,1
08/05/2022;1300;0;82;2,4
08/05/2022;1400;0;71;2,6
08/05/2022;1500;0;62;3,3
08/05/2022;1600;0;57;2,5
08/05/2022;1700;0;55;2,7
08/05/2022;1800;0;52;2,5
08/05/2022;1900;0;50;1,1
08/05/2022;2000;0;56;3
08/05/2022;2100;0;68;1,8
08/05/2022;2200;0;77;0,3
08/05/2022;2300;0;84;0
09/05/2022;0;0;90;0
09/05/2022;100;0;93;0,1
09/05/2022;200;0;91;0
09/05/2022;300;0;85;0,7
09/05/2022;400;0;86;1,1
09/05/2022;500;0;89;1,1
09/05/2022;600;0;90;1,2
09/05/2022;700;0;92;1,1
09/05/2022;800;0;93;0,9
09/05/2022;900;0;93;0,7
09/05/2022;1000;0;94;0,4
09/05/2022;1100;0;94;0,7
09/05/2022;1200;0;90;1,9
09/05/2022;1300;0;80;2,7
09/05/2022;1400;0;69;2,5
09/05/2022;1500;0;64;2,3
09/05/2022;1600;0;59;1,9
09/05/2022;1700;0;57;1,6
09/05/2022;1800;0;53;1,7
09/05/2022;1900;0;50;0,3
09/05/2022;2000;0;52;1,6
09/05/2022;2100;0;68;1,9
09/05/2022;2200;0;79;0,3
09/05/2022;2300;0;83;0
10/05/2022;0;0;89;0
10/05/2022;100;0;92;0
10/05/2022;200;0;95;0,3
10/05/2022;300;0;95;0,1
10/05/2022;400;0;93;0,5
10/05/2022;500;0;86;1
10/05/2022;600;0;87;1
10/05/2022;700;0;88;1,4
10/05/2022;800;0;90;0,8
10/05/2022;900;0;93;0,4
10/05/2022;1000;0;95;0,2
10/05/2022;1100;0;95;0,5
10/05/2022;1200;0;88;2,5
10/05/2022;1300;0;76;2,3
10/05/2022;1400;0;66;2,4
10/05/2022;1500;0;58;2,2
10/05/2022;1600;0;53;2
10/05/2022;1700;0;53;0,7
10/05/2022;1800;0;50;1,5
10/05/2022;1900;0;53;0,4
10/05/2022;2000;0;63;2,7
10/05/2022;2100;0;69;1,3
10/05/2022;2200;0;75;1
10/05/2022;2300;0;75;3,9
11/05/2022;0;0;88;0,4
11/05/2022;100;0,2;93;0
11/05/2022;200;0;94;0
11/05/2022;300;0,2;95;0,9
11/05/2022;400;0;95;0,1
11/05/2022;500;0;95;0,1
11/05/2022;600;0;95;0
11/05/2022;700;0;96;0,1
11/05/2022;800;0;96;0
11/05/2022;900;0,4;96;0,1
11/05/2022;1000;0;96;0,8
11/05/2022;1100;0;96;0,5
11/05/2022;1200;0;96;0,8
11/05/2022;1300;0;88;1,6
11/05/2022;1400;0;76;2,7
11/05/2022;1500;0;73;2,6
11/05/2022;1600;0;73;2,6
11/05/2022;1700;0;74;2,8
11/05/2022;1800;0;74;2,3
11/05/2022;1900;0;72;2,4
11/05/2022;2000;0;72;1,5
11/05/2022;2100;0;83;0,4
11/05/2022;2200;0;88;0,6
11/05/2022;2300;0;94;1,5
12/05/2022;0;0;93;0,5
12/05/2022;100;0;95;0
12/05/2022;200;0;95;1,5
12/05/2022;300;0;94;0,2
12/05/2022;400;0;95;0,5
12/05/2022;500;0;95;0,2
12/05/2022;600;0;95;0,2
12/05/2022;700;0;96;0
12/05/2022;800;0;96;0,2
12/05/2022;900;0;97;0
12/05/2022;1000;0;97;0
12/05/2022;1100;0;97;0,1
12/05/2022;1200;0;97;0,1
12/05/2022;1300;0;95;0,7
12/05/2022;1400;0;71;1,8
12/05/2022;1500;0;63;0,9
12/05/2022;1600;0;50;1,3
12/05/2022;1700;0;44;1,3
12/05/2022;1800;0;38;2,7
12/05/2022;1900;0;37;2,1
12/05/2022;2000;0;44;1
12/05/2022;2100;0;54;0,2
12/05/2022;2200;0;83;0
12/05/2022;2300;0;88;0,2
13/05/2022;0;0;92;0,1
13/05/2022;100;0;94;0
13/05/2022;200;0;95;0
13/05/2022;300;0;96;0,4
13/05/2022;400;0;96;0
13/05/2022;500;0;96;0
13/05/2022;600;0;96;0
13/05/2022;700;0;97;0
13/05/2022;800;0;97;0
13/05/2022;900;0;97;0
13/05/2022;1000;0;97;0,1
13/05/2022;1100;0,2;97;0
13/05/2022;1200;0;97;1,4
13/05/2022;1300;0;95;1,8
13/05/2022;1400;0;82;1,7
13/05/2022;1500;0;70;1
13/05/2022;1600;0;61;1
13/05/2022;1700;0;51;0,4
13/05/2022;1800;0;46;1,1
13/05/2022;1900;0;44;0,2
13/05/2022;2000;0;59;2
13/05/2022;2100;0;72;1,3
13/05/2022;2200;0;79;0
13/05/2022;2300;0;85;0
14/05/2022;0;0;93;0
14/05/2022;100;0;95;0,2
14/05/2022;200;0;96;0
14/05/2022;300;0;96;0
14/05/2022;400;0;96;0
14/05/2022;500;0;96;0
14/05/2022;600;0;97;0
14/05/2022;700;0;97;0
14/05/2022;800;0;97;0
14/05/2022;900;0;97;0
14/05/2022;1000;0;97;0
14/05/2022;1100;0;97;0,1
14/05/2022;1200;0;97;1,1
14/05/2022;1300;0;85;2,5
14/05/2022;1400;0;73;2,2
14/05/2022;1500;0;64;1,8
14/05/2022;1600;0;56;2,2
14/05/2022;1700;0;50;0,8
14/05/2022;1800;0;46;1
14/05/2022;1900;0;50;0
14/05/2022;2000;0;68;1,4
14/05/2022;2100;0;74;2,3
14/05/2022;2200;0,4;87;4,3
14/05/2022;2300;3,6;94;1,6
15/05/2022;0;1,8;95;1
15/05/2022;100;4;94;2
15/05/2022;200;2,8;95;1,2
15/05/2022;300;0,8;96;0,7
15/05/2022;400;0;96;0,5
15/05/2022;500;0;96;0,9
15/05/2022;600;0;96;1,9
15/05/2022;700;0;95;1,1
15/05/2022;800;0,2;95;0,5
15/05/2022;900;0;96;0
15/05/2022;1000;0;96;0,9
15/05/2022;1100;0;97;0,3
15/05/2022;1200;0;97;0,8
15/05/2022;1300;0;96;0,6
15/05/2022;1400;0;89;0,5
15/05/2022;1500;0;85;0,9
15/05/2022;1600;0;80;1,2
15/05/2022;1700;0;80;1,7
15/05/2022;1800;0;79;1,6
15/05/2022;1900;0;78;2,5
15/05/2022;2000;0;80;1,7
15/05/2022;2100;0;83;1,5
15/05/2022;2200;0;86;0,7
15/05/2022;2300;0;91;1
16/05/2022;0;0;94;1
16/05/2022;100;0;94;2
16/05/2022;200;0;90;2,2
16/05/2022;300;0;94;0,1
16/05/2022;400;0;95;0,1
16/05/2022;500;0;95;3,2
16/05/2022;600;0;93;2,9
16/05/2022;700;0;94;0,1
16/05/2022;800;0;95;0,3
16/05/2022;900;0;95;0,4
16/05/2022;1000;0;96;0,2
16/05/2022;1100;0;95;1,8
16/05/2022;1200;0;90;2
16/05/2022;1300;0;86;3,5
16/05/2022;1400;0;83;2,8
16/05/2022;1500;0;78;2,7
16/05/2022;1600;0;73;2,5
16/05/2022;1700;0;66;3,3
16/05/2022;1800;0;60;2,8
16/05/2022;1900;0;60;2,9
16/05/2022;2000;0;60;3,1
16/05/2022;2100;0;69;1
16/05/2022;2200;0;79;0,7
16/05/2022;2300;0;80;1,9
17/05/2022;0;0;79;2,5
17/05/2022;100;0;75;3,2
17/05/2022;200;0;74;4,3
17/05/2022;300;0;74;3
17/05/2022;400;0;75;3,6
17/05/2022;500;0;82;1,3
17/05/2022;600;0;86;2,2
17/05/2022;700;0;91;0
17/05/2022;800;0;92;1,5
17/05/2022;900;0;91;2,2
17/05/2022;1000;0;91;1,3
17/05/2022;1100;0;91;2
17/05/2022;1200;0;82;2,6
17/05/2022;1300;0;71;3,6
17/05/2022;1400;0;61;2,7
17/05/2022;1500;0;53;3,5
17/05/2022;1600;0;52;4,2
17/05/2022;1700;0;44;3,1
17/05/2022;1800;0;44;3,7
17/05/2022;1900;0;47;3,1
17/05/2022;2000;0;51;2,3
17/05/2022;2100;0;58;2,2
17/05/2022;2200;0;71;0,8
17/05/2022;2300;0;78;0,2
18/05/2022;0;0;80;0,3
18/05/2022;100;0;88;0,8
18/05/2022;200;0;86;2,2
18/05/2022;300;0;90;0,3
18/05/2022;400;0;91;0,2
18/05/2022;500;0;94;0,3
18/05/2022;600;0;95;1,2
18/05/2022;700;0;89;2,2
18/05/2022;800;0;90;0,5
18/05/2022;900;0;92;0,4
18/05/2022;1000;0;91;1,3
18/05/2022;1100;0;88;1,2
18/05/2022;1200;0;83;1,4
18/05/2022;1300;0;82;3,4
18/05/2022;1400;0;74;4,3
18/05/2022;1500;0;70;3,6
18/05/2022;1600;0;70;2,8
18/05/2022;1700;0;70;4,1
18/05/2022;1800;0;69;3,9
18/05/2022;1900;0;66;2,9
18/05/2022;2000;0;65;3,1
18/05/2022;2100;0;71;1,2
18/05/2022;2200;0;81;0
18/05/2022;2300;0;84;0,5
19/05/2022;0;0;82;1,4
19/05/2022;100;0;80;0,8
19/05/2022;200;0;82;0,7
19/05/2022;300;0;91;0
19/05/2022;400;0;92;0,2
19/05/2022;500;0;94;0,7
19/05/2022;600;0;96;0,8
19/05/2022;700;0;96;0,1
19/05/2022;800;0;97;0,5
19/05/2022;900;0;97;1,1
19/05/2022;1000;0;94;0,4
19/05/2022;1100;0;95;0
19/05/2022;1200;0;92;2,1
19/05/2022;1300;0;82;2,5
19/05/2022;1400;0;67;2,2
19/05/2022;1500;0;58;1,5
19/05/2022;1600;0;53;1,3
19/05/2022;1700;0;52;1,5
19/05/2022;1800;0;48;2,3
19/05/2022;1900;0;47;2,5
19/05/2022;2000;0;54;1,9
19/05/2022;2100;0;70;1,4
19/05/2022;2200;0;83;0
19/05/2022;2300;0;90;0
20/05/2022;0;0;94;0
20/05/2022;100;0;95;0
20/05/2022;200;0;96;0
20/05/2022;300;0;97;0
20/05/2022;400;0;97;0
20/05/2022;500;0;98;0
20/05/2022;600;0;98;0
20/05/2022;700;0;99;0
20/05/2022;800;null;null;null
20/05/2022;900;0;99;0
20/05/2022;1000;0,2;99;0
20/05/2022;1100;0;99;0
20/05/2022;1200;0;98;0,1
20/05/2022;1300;0;86;0,7
20/05/2022;1400;0;72;0,7
20/05/2022;1500;0;57;1,2
20/05/2022;1600;0;47;2,6
20/05/2022;1700;0;39;2,5
20/05/2022;1800;0;38;2,2
20/05/2022;1900;0;37;0,8
20/05/2022;2000;0;38;0,9
20/05/2022;2100;0;55;0
20/05/2022;2200;0;84;0,2
20/05/2022;2300;0;91;0,6
21/05/2022;0;0;94;0
21/05/2022;100;0;96;0
21/05/2022;200;0;97;0,4
21/05/2022;300;0;97;0
21/05/2022;400;0;98;0
21/05/2022;500;0;98;0
21/05/2022;600;null;null;null
21/05/2022;700;0;99;0
21/05/2022;800;null;null;null
21/05/2022;900;0;99;0
21/05/2022;1000;0;99;0
21/05/2022;1100;0;99;0
21/05/2022;1200;0;99;0,1
21/05/2022;1300;0;87;0,6
21/05/2022;1400;0;67;0,6
21/05/2022;1500;0;50;2,5
21/05/2022;1600;0;39;2,5
21/05/2022;1700;0;32;1,6
21/05/2022;1800;0;32;1,4
21/05/2022;1900;0;32;1,5
21/05/2022;2000;0;44;0
21/05/2022;2100;0;66;0,1
21/05/2022;2200;0;84;0,1
21/05/2022;2300;0;91;0,4
22/05/2022;0;0;94;1,3
22/05/2022;100;0;95;0,5
22/05/2022;200;0;96;0
22/05/2022;300;0;97;0,2
22/05/2022;400;0;97;0
22/05/2022;500;0;98;0
22/05/2022;600;0;98;0
22/05/2022;700;0;98;0
22/05/2022;800;0;99;0
22/05/2022;900;null;null;null
22/05/2022;1000;0,2;99;0
22/05/2022;1100;0;99;0
22/05/2022;1200;0;98;0,1
22/05/2022;1300;0;80;0,9
22/05/2022;1400;0;64;1,3
22/05/2022;1500;0;54;0,7
22/05/2022;1600;0;37;2,7
22/05/2022;1700;0;29;3
22/05/2022;1800;0;29;2
22/05/2022;1900;0;28;2,3
22/05/2022;2000;0;31;0,7
22/05/2022;2100;0;51;0
22/05/2022;2200;0;80;0,1
22/05/2022;2300;0;90;0
23/05/2022;0;0;93;0
23/05/2022;100;0;94;0,8
23/05/2022;200;0;96;0,1
23/05/2022;300;0;96;0,4
23/05/2022;400;0;97;0,1
23/05/2022;500;null;null;null
23/05/2022;600;0;97;0
23/05/2022;700;0;98;0
23/05/2022;800;0;98;0,1
23/05/2022;900;0;98;0
23/05/2022;1000;0;98;0
23/05/2022;1100;0;98;0
23/05/2022;1200;0;97;0,3
23/05/2022;1300;0;81;0,2
23/05/2022;1400;0;61;2
23/05/2022;1500;0;43;2,8
23/05/2022;1600;0;34;3
23/05/2022;1700;0;31;1,6
23/05/2022;1800;0;28;2
23/05/2022;1900;0;32;0
23/05/2022;2000;0;52;0
23/05/2022;2100;0;70;1
23/05/2022;2200;0;76;0
23/05/2022;2300;0;86;0,3
24/05/2022;0;0;89;0
24/05/2022;100;0;92;0,3
24/05/2022;200;0;95;0
24/05/2022;300;0;95;0,1
24/05/2022;400;0;96;0,4
24/05/2022;500;0;96;0,4
24/05/2022;600;0;97;0
24/05/2022;700;0;97;0
24/05/2022;800;0;97;0
24/05/2022;900;0;97;0,8
24/05/2022;1000;0;97;0
24/05/2022;1100;0;97;0
24/05/2022;1200;0;97;0,1
24/05/2022;1300;0;79;0,9
24/05/2022;1400;0;61;0,5
24/05/2022;1500;0;50;2,9
24/05/2022;1600;0;41;2,4
24/05/2022;1700;0;36;2,3
24/05/2022;1800;0;32;2
24/05/2022;1900;0;30;0,9
24/05/2022;2000;0;37;0,5
24/05/2022;2100;0;57;0
24/05/2022;2200;0;77;0
24/05/2022;2300;0;88;0
25/05/2022;0;0;93;0,2
25/05/2022;100;0;94;0
25/05/2022;200;0;95;0
25/05/2022;300;0;95;0
25/05/2022;400;0;95;0
25/05/2022;500;0;95;0
25/05/2022;600;0;96;0,5
25/05/2022;700;0;96;0,4
25/05/2022;800;0;96;0,5
25/05/2022;900;0;97;0
25/05/2022;1000;0;97;0
25/05/2022;1100;0;97;0
25/05/2022;1200;0;95;0
25/05/2022;1300;0;76;3,4
25/05/2022;1400;0;46;3,5
25/05/2022;1500;0;43;3,4
25/05/2022;1600;0;40;4,4
25/05/2022;1700;0;38;3
25/05/2022;1800;0;37;3
25/05/2022;1900;0;36;2,2
25/05/2022;2000;0;39;1,9
25/05/2022;2100;0;53;0
25/05/2022;2200;0;78;0,1
25/05/2022;2300;0;89;0,1
26/05/2022;0;0;92;0,1
26/05/2022;100;0;94;0
26/05/2022;200;0;95;0
26/05/2022;300;0;96;0
26/05/2022;400;0;96;0
26/05/2022;500;0;96;0
26/05/2022;600;0;96;0
26/05/2022;700;0;97;0
26/05/2022;800;0;97;0,2
26/05/2022;900;0;97;0
26/05/2022;1000;0;97;0
26/05/2022;1100;0;97;0
26/05/2022;1200;0;96;0
26/05/2022;1300;0;81;0,4
26/05/2022;1400;0;67;2,7
26/05/2022;1500;0;52;2,7
26/05/2022;1600;0;49;4,8
26/05/2022;1700;0;43;3,8
26/05/2022;1800;0;38;3,1
26/05/2022;1900;0;39;3
26/05/2022;2000;0;40;1,3
26/05/2022;2100;0;60;0
26/05/2022;2200;0;72;0
26/05/2022;2300;0;87;0
27/05/2022;0;0;93;0,2
27/05/2022;100;0;94;0,3
27/05/2022;200;0;95;0
27/05/2022;300;0;96;0
27/05/2022;400;0;96;0,1
27/05/2022;500;0;96;0
27/05/2022;600;0;96;0,3
27/05/2022;700;0;97;0
27/05/2022;800;0;97;0
27/05/2022;900;0;96;1,6
27/05/2022;1000;0;96;1,2
27/05/2022;1100;0;97;0
27/05/2022;1200;0;96;0,1
27/05/2022;1300;0;80;0,1
27/05/2022;1400;0;62;2,8
27/05/2022;1500;0;48;3,8
27/05/2022;1600;0;45;3,5
27/05/2022;1700;0;45;4,5
27/05/2022;1800;0;40;4
27/05/2022;1900;0;38;2,7
27/05/2022;2000;0;40;1,7
27/05/2022;2100;0;58;0,1
27/05/2022;2200;0;80;0
27/05/2022;2300;0;88;0
28/05/2022;0;0;92;0
28/05/2022;100;0;93;0,1
28/05/2022;200;0;95;0
28/05/2022;300;0;96;0,1
28/05/2022;400;0;96;0,1
28/05/2022;500;0;96;0,3
28/05/2022;600;0;96;0
28/05/2022;700;0;96;0
28/05/2022;800;0;96;0
28/05/2022;900;0;96;0
28/05/2022;1000;0;97;0
28/05/2022;1100;0;97;0
28/05/2022;1200;0;96;0,4
28/05/2022;1300;0;80;2,4
28/05/2022;1400;0;51;3
28/05/2022;1500;0;46;3,4
28/05/2022;1600;0;43;4
28/05/2022;1700;0;40;4,2
28/05/2022;1800;0;39;2,6
28/05/2022;1900;0;39;2,7
28/05/2022;2000;0;42;2,2
28/05/2022;2100;0;59;0
28/05/2022;2200;0;76;0
28/05/2022;2300;0;85;0
29/05/2022;0;0;91;0
29/05/2022;100;0;94;0,1
29/05/2022;200;0;94;0
29/05/2022;300;0;95;0
29/05/2022;400;0;96;0
29/05/2022;500;0;96;0
29/05/2022;600;0;96;0
29/05/2022;700;0;96;0
29/05/2022;800;0;96;0
29/05/2022;900;0;96;0
29/05/2022;1000;0;96;0,6
29/05/2022;1100;0;92;0,4
29/05/2022;1200;0;86;1
29/05/2022;1300;0;64;4,1
29/05/2022;1400;0;53;4,8
29/05/2022;1500;0;46;4
29/05/2022;1600;0;42;3,6
29/05/2022;1700;0;40;3,1
29/05/2022;1800;0;37;3
29/05/2022;1900;0;37;3
29/05/2022;2000;0;39;1,7
29/05/2022;2100;0;51;1,3
29/05/2022;2200;0;60;1
29/05/2022;2300;0;67;1,3
30/05/2022;0;0;71;1,3
30/05/2022;100;0;73;1
30/05/2022;200;0;74;1,6
30/05/2022;300;0;74;1,4
30/05/2022;400;0;74;1,6
30/05/2022;500;0;74;1,3
30/05/2022;600;0;69;1,8
30/05/2022;700;0;80;0,3
30/05/2022;800;0;88;0
30/05/2022;900;0;93;0
30/05/2022;1000;0;94;1,1
30/05/2022;1100;0;94;0,6
30/05/2022;1200;0;91;0,2
30/05/2022;1300;0;81;0,4
30/05/2022;1400;0;70;2,8
30/05/2022;1500;2,6;86;2
30/05/2022;1600;0;86;2,1
30/05/2022;1700;0;72;2,7
30/05/2022;1800;0;65;2,8
30/05/2022;1900;0;64;2
30/05/2022;2000;0;65;1,7
30/05/2022;2100;2,4;90;2,3
30/05/2022;2200;0;92;2,3
30/05/2022;2300;0;93;0
31/05/2022;0;0;95;0
31/05/2022;100;0;95;0,6
31/05/2022;200;0;96;0,6
31/05/2022;300;0;96;0
31/05/2022;400;0;96;1,2
31/05/2022;500;0,6;96;0,5
31/05/2022;600;0;96;0
31/05/2022;700;0;96;0
31/05/2022;800;0;96;0
31/05/2022;900;0;96;0,1
31/05/2022;1000;0;96;0
31/05/2022;1100;0;96;0
31/05/2022;1200;0;96;0,1
31/05/2022;1300;0;96;0,5
31/05/2022;1400;0;95;0,7
31/05/2022;1500;0;91;1,8
31/05/2022;1600;0,2;85;1,4
31/05/2022;1700;0;81;1,3
31/05/2022;1800;0;78;0,6
31/05/2022;1900;0;80;0
31/05/2022;2000;0;85;0,3
31/05/2022;2100;0;91;1
31/05/2022;2200;0;91;0,7
31/05/2022;2300;1;93;2,2
01/06/2022;0;7,6;95;2
01/06/2022;100;15;96;0,5
01/06/2022;200;4;96;0,3
01/06/2022;300;1,8;96;0,3
01/06/2022;400;0;96;0,1
01/06/2022;500;0;96;0
01/06/2022;600;0;96;0,6
01/06/2022;700;0;96;0,5
01/06/2022;800;0;96;0,1
01/06/2022;900;0;96;0,6
01/06/2022;1000;0;96;1,3
01/06/2022;1100;0;96;0,6
01/06/2022;1200;0;96;1,3
01/06/2022;1300;0;94;0
01/06/2022;1400;0;88;0,4
01/06/2022;1500;0;83;0,6
01/06/2022;1600;0;75;1,3
01/06/2022;1700;0;71;3
01/06/2022;1800;0;71;1,7
01/06/2022;1900;0;69;1,4
01/06/2022;2000;0;74;0
01/06/2022;2100;0;86;1
01/06/2022;2200;0;89;0,9
01/06/2022;2300;0;91;0,4
02/06/2022;0;0;94;0
02/06/2022;100;0;95;0
02/06/2022;200;0;95;0
02/06/2022;300;0;96;0
02/06/2022;400;0;96;0,1
02/06/2022;500;0;96;0
02/06/2022;600;0;96;0
02/06/2022;700;0;96;0
02/06/2022;800;0;97;0
02/06/2022;900;0;97;0
02/06/2022;1000;0;97;0,8
02/06/2022;1100;0;97;0
02/06/2022;1200;0;97;0,8
02/06/2022;1300;0;97;1
02/06/2022;1400;0;96;0,4
02/06/2022;1500;0;87;0,2
02/06/2022;1600;0;80;0,4
02/06/2022;1700;0;76;1,4
02/06/2022;1800;0;72;0,4
02/06/2022;1900;0;69;0,3
02/06/2022;2000;0;77;0,2
02/06/2022;2100;0;84;1,5
02/06/2022;2200;0;88;2,3
02/06/2022;2300;0;90;2,2
03/06/2022;0;0;90;1,5
03/06/2022;100;0;89;1,6
03/06/2022;200;0;92;0
03/06/2022;300;0;93;1,2
03/06/2022;400;0;89;3
03/06/2022;500;0;90;0,8
03/06/2022;600;0;92;1,2
03/06/2022;700;0;94;0,5
03/06/2022;800;0;94;0,1
03/06/2022;900;0;95;0,6
03/06/2022;1000;0;94;1,7
03/06/2022;1100;0;93;0,2
03/06/2022;1200;0;92;1,5
03/06/2022;1300;0;88;1,6
03/06/2022;1400;0;85;1,6
03/06/2022;1500;0;80;0,8
03/06/2022;1600;0;73;0,7
03/06/2022;1700;0;70;0,8
03/06/2022;1800;0;67;1,2
03/06/2022;1900;0;70;1
03/06/2022;2000;0;73;1,3
03/06/2022;2100;0;80;1
03/06/2022;2200;0;89;0
03/06/2022;2300;0;91;0,2
04/06/2022;0;0;88;0,7
04/06/2022;100;0;85;1,3
04/06/2022;200;0;83;2
04/06/2022;300;0;81;2,3
04/06/2022;400;0;78;2,3
